PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20
-2.934617919258461,0.7919192258766946,1.666333271865859,0.5989918567925663,-0.8493653902262881,1.0118801471641423,0.2972713957135662,0.24527014093091276,-0.6080725454349155,-0.06385992613937541,-0.0854446494718414,0.5248327971323828,0.16028736949482192,0.17049556856050743,0.5527464710434825,1.313280687009541,-0.32756370656293915,-0.42524207894400684,-0.5178416819601829,-0.7682540600322033
1.9074443039247522,0.14688584870212387,0.7345752634459093,-1.6555906751821223,-0.6909388536712587,-0.7575962767686708,-0.6836191710281936,-0.37424551384863297,-0.24436140080546048,-0.20136830933398892,-0.263619300357923,-0.12872788309719427,0.11313991635247911,-0.6167077316119727,0.17461721691604892,-0.2945807196265641,1.0852112707830044,0.011817341398588942,0.33607707405322484,-0.2141596556334328
-0.9398182042587109,1.2243696132273705,-1.2908928391535357,1.105315126964202,-0.33001189097632155,2.956670077677568,1.8343826479427268,0.3294648279500168,-0.205775784731373,0.5791332395296338,-0.20717294463462174,-0.03286760913412833,0.5625816490551853,-2.417154118728393,2.0862726204494066,-3.571891424427538,0.2070879058678594,-1.187918096612022,0.2892708932343552,0.7664912599410167
-1.4232288853814885,1.7904086042932825,0.0840819915664713,0.15936693173966288,-0.23675420481442938,-0.2347678212136267,-0.8631313503669547,0.495433867551812,2.54333054250661,1.1542494997999013,-0.45087362748493576,-0.574915842910882,0.5642348948086,0.6299976402597114,0.5949207116791712,-0.3494997719385569,-1.2257702720461692,1.5838874569383146,0.6063784371261689,-0.2897797785030188
-0.5597454144249173,-1.7247739094202101,-0.7410213875463183,0.5830710729696686,0.43545585478284,-0.26934937545430077,-0.7128132151487535,-1.0552714345610328,-0.2519487435030164,1.6846052454291947,0.27846484010361533,-0.1416341093701222,-0.02817122818248239,-0.58471466250535,-1.0868573275785405,0.10743100262907597,0.7215874194403992,-1.0027007806147132,-0.5094863326720989,-0.35869811760818743
1.6578632914247173,0.3132564495767129,-0.5963043508574233,-0.8991210425766105,-1.5578740228525592,0.24601470718813884,-1.5802647811761517,-0.9087310067454463,-0.6004388895254406,-0.8285741509062798,-0.714355284609958,0.5410127175301456,-0.16839296437944956,1.3567467766566244,-0.7284050821863963,-0.47183284602780035,1.86952798119575,0.5211236722821664,0.09829006764887284,0.920029855792187
-0.8653345500230716,1.9368591222813927,0.21816166322212552,0.9473401464852185,-0.3070937935798948,-0.20987907000837955,-0.05288812194625659,-0.05134546952816795,0.07360699691502548,-0.041177309502271324,0.026252770170175348,0.04488075430433894,-0.2269475351050505,0.12879843578147646,-0.6036589990898261,-0.5107904435573493,-1.0107278975064402,1.225325731661666,0.25611110769631246,-0.576932269092671
-1.54742997992111,0.4119754637736263,2.035919200781628,-1.0673615980225795,-0.6747404500695148,-0.7154584403162338,-0.8006766563373892,0.25660964317928103,-0.4543422906790885,-0.6393353854794159,-0.6626258585319431,0.20565104130803968,0.44406150698184277,-0.8810574702796918,0.08895324203766264,-0.5480254516360742,0.46170432821648205,-1.6523483933610066,-0.7978422036438916,0.9459355551609411
-3.678208730938528,-0.5630568318105066,0.26369832197632265,0.4451324484289596,-1.536930535567526,0.4015883175932468,1.515918080670259,1.1865768573101532,-2.2065096168119416,-1.5319424224243248,3.1832422988327855,-4.631217110686368,6.778991435284092,1.6889564613877468,-1.4324304116004063,0.6508706223665636,-0.40344383006757384,0.32897546710750447,-1.1798258071889567,-0.41233469493597236
0.9511162364488012,1.7364692747727042,-0.12951560719309782,-0.004841199112490493,0.6574462248854553,0.3954331970393955,0.3485606903033651,-0.5112623807737261,-0.12199571958111198,0.661164746554682,0.2875113391627507,0.2282624636531673,-0.14283321631283125,0.5157141005009491,-1.3972907930099066,0.6666409056033925,0.9533299377248065,-0.14928800904277686,-0.07564925579812527,-0.4936870704355201
0.017464967216991537,-1.7552043598149887,-1.97458307899983,-1.0317034374562057,2.792089799036477,0.09085703454690883,1.8181949581994234,-1.1888536628541675,-0.6528875277095452,-0.8262789825084247,-0.7791889367701718,0.5738993432247106,0.49590147112807503,0.7062743424952446,1.754778123996805,1.6964232994032225,0.39764995483318943,-1.1636477680523514,-0.7231173190960474,-0.18085113128279612
-2.5598843311964643,-1.3553808907836191,-1.0894404523378758,1.126000958150421,-0.9466351271703268,-0.5194571726818252,-0.1860989725478381,-2.0627696581346466,1.4253918887288133,-0.6002037833919486,2.0108840265604373,-2.7199701566802337,-2.802022321930568,-1.7002116766422861,-0.25957067701610254,0.019731690902829616,-0.6096886906083913,-0.8461265726325504,-0.7288387018264855,0.6998586332230513
-2.9395144461143197,0.24721664840924937,2.4252022882244306,0.13902202050523327,0.07837325997459088,0.7077170972548573,0.148380643889344,0.07538888834512955,-0.5338195545859927,-0.03254655665139355,-0.19006470095783,0.4691437065223389,0.3235635464228758,0.11903396031806739,0.3837442910159386,1.0901952230736538,0.8962829977251641,-0.6094224855948127,0.13058902196499828,-0.13856675335169008
1.8937585235536953,0.39420503780734334,0.6173001602203729,-1.5744543528139028,-0.6136019942656125,-0.7527353713282163,-0.607589405818438,-0.42196979202045937,-0.1942759530922604,-0.13577943283808513,-0.25785736657798636,-0.08196493216461588,0.08621274391590514,-0.5352475472877205,-0.0971773540859385,-0.3946855121803536,1.0261499321844374,0.1841731402264575,-0.09152039441877459,-0.060798250648135786
0.6575070948539162,1.668230138556323,-0.29817914204125434,-1.205775799691433,-1.362600938050976,0.07468128982356897,-0.1907965736801273,-0.35953528879301555,-0.2356663203037739,0.06161909331130672,0.0028727008192188106,0.053745017538524016,-0.17934128457082638,-0.17075063056211992,-0.5590736413410867,0.2990735454329522,-0.38499039849956185,-0.4395699507720757,-0.38589049174491374,-0.6354126150736619
-2.4780953793728377,-1.006060496850275,-1.0179409294584896,0.683585094400221,0.815372612386365,-0.08064780583881218,-0.32587384770470573,-1.9161237375096696,-1.567614077640014,1.9843130628204118,0.9509920860845417,0.04761368280571268,-0.3451788675298959,0.39752625089069205,0.4039993797973345,0.8134999313843009,-1.9888700247762494,-0.26612211477068876,-0.11878379739517954,-0.46048404066434967
-0.7486663041168689,-1.4843990444788169,-0.6701506035883646,-0.23252188969299542,0.6852497402241162,-1.5810142241818181,1.280663467330771,-0.5908430985804527,3.1182483733558524,0.8360267446169525,-1.8425910502314322,0.04609705523806537,1.3179580977818517,1.414131712083722,1.0757811880449126,-0.03414158238845294,0.8984322223714256,1.350656609929112,-1.0189626270369752,-0.5452813816786651
-0.4990198682355066,0.182534734493112,-1.3408372086439326,-0.4959920476360139,3.037577102619654,-0.5285064105518089,-0.49195721738827336,0.08061465997421102,-0.9530624506589875,-0.5378534752403799,0.37066994691907657,-0.15393889376493922,-0.0007139689105324891,-0.5326780157490106,0.3890031946511332,-0.35099660798621607,-0.8816853993197336,-0.3155998682568281,0.7989368525949334,0.9399193371844681
0.9634708782079423,-1.0759797870986456,-1.56371503935508,-1.7579235594223341,-1.499518890525868,-1.67247060169657,1.4233631664787338,-0.459615637541471,0.2523498828236288,-1.1101433422993419,-1.5317531820635792,0.3798649274927842,0.40277647374222925,-0.5231140772457844,0.2649485526457118,0.5221145373202026,-0.2925293175254477,-0.021551226363030952,0.05851311896156004,-0.8290684208413136
2.895723551929728,0.21459044148158116,0.5611701754345715,-0.5658899447896387,-1.7701883846983035,-0.1868436323025234,0.1118748381275079,0.014717254909803936,-0.1540656027855319,-0.16244828972780329,-0.06108975287042464,0.030552027819820148,-0.17080590601575768,-0.22301586274060742,0.21462557171872043,0.17247012291077124,-1.114704915707731,0.8064908474673966,-0.72802966060421,0.8215883432335815
-1.526187306429339,-0.9628065701935778,-0.8423859387048689,-0.14406316536734698,2.242373414292729,-1.951863342060229,1.8186059857687635,-2.0432775377301895,-0.5051665742868916,-0.3576275510048786,-0.9482567510706853,0.6912299739431382,0.4742702181085851,1.389077421186757,0.8608375051995274,-0.38020368164832197,-0.23042651001501546,0.5388967946808226,-0.5825237364894301,-0.49393509826488635
0.8219747324935067,0.6983762141097609,-0.20460693394460572,1.1462323235805516,1.6886584077755913,0.26529267395524225,-0.6002558969271405,0.2744460983379907,0.3514277305491403,-0.5205191102814917,-0.15958318100036664,-0.12909323732865008,0.15353337820751167,-0.29927724048256726,-0.09655695280224327,-0.9946902611750074,1.024663538683878,-0.8558272000501941,-1.3662303562232867,-0.32728585441517605
0.9852981783370469,0.739381245705015,0.7802086755660096,0.34768295382709125,0.44977872760157517,-0.3250968452696568,0.07758380071931739,-0.5313485328924096,-0.026033332646559222,0.2911397936083112,0.0019666002671831296,0.1604540012283961,-0.0068820230319865516,0.27386593785108804,-0.4186872264196953,-0.2431812689797179,1.1335397999083927,2.1141487123575633,-0.3166754872164148,-0.7874579259220398
-1.1119455197035129,1.875435325561007,0.25669159380617934,0.8149394523090118,-0.2943211401975397,-0.20206767968532077,-0.16329133684077823,-0.022804058282654662,0.12986924011669174,-0.18122076108169502,-0.04743825551669794,0.01689047350720377,-0.20801867135201246,0.026710460967013364,-0.5213359618297777,-0.6734375228093613,-1.0681100180604448,1.3689417425912906,0.18115293394738158,-0.40556486566549915
3.0482440613028947,-0.07113878036990166,1.1937384553788977,-0.8365863586787482,-0.7649745385895336,-0.5763764656543509,0.053564111273312086,-0.1991521213718033,-0.05022435234510375,-0.02596834443598544,-0.141839795767118,0.022187518644141545,-0.034916893002107326,-0.17789307381506975,-0.2513417649579393,-0.1686913170953638,0.06666600560796405,0.7526906715484214,-0.4577734262910116,1.5081355668998626
1.9239308643855342,0.8735648961209747,0.16516354009645964,-1.858112748734889,-0.41403518166624664,-0.8479755843579561,-1.034573631344674,-0.02505315200658551,2.2484531528640392,1.4991818178346938,-0.5631435061499358,-0.5518539012762762,0.785354536109025,0.34385098464203445,0.37518815041103776,-0.12114682681972931,0.8195959470028396,0.5702318926595666,-0.4112295123921864,0.12141260877238952
-1.1545948378877742,-2.8993327419582564,-1.0082517932961963,1.1788500330959737,-0.8460375983984767,0.7074998034961428,-1.7093630723415307,-1.6589831403766646,-0.6703780388162824,0.7940949527289727,-0.3220271141611446,0.4741599732127086,-0.19186838088167335,1.269168909138111,-0.5920185840003759,0.017491383822942682,1.8987113413511627,1.192667684791276,-0.23571635784372613,0.27532594550493766
2.0052173419819415,0.1535453724225482,0.729417758766647,-1.5937980465935486,-0.6908598042414046,-0.8091566704160973,-0.6753047368794676,-0.3721105684337744,-0.256074079732143,-0.17875248115802772,-0.25327182903828954,-0.1284069513818875,0.11287706407943371,-0.608065324272701,0.16023402511768992,-0.3048499673502543,1.0946887311408093,-0.012168697513432504,0.36431878768752024,-0.269303363061735
2.714938344826953,-3.2138229419988678,2.450977369683801,0.29713870476994453,1.2771902976979703,2.264872942228382,0.02958171245600227,0.6467605512902951,0.6693723165041854,-1.2230695760027128,-0.29658031836955595,-0.28431404881830336,0.019687022755416977,0.054081221244816485,0.751507525519911,-0.4926010927008759,-0.630676078392072,-1.3359120318297455,1.0461439246919413,-0.5738304536460261
-0.44624261500330387,-1.8955494544469764,-0.6449235928518049,0.748635367886297,0.4874357743981208,-0.8181582426956161,-1.0608886905536714,-0.9170876536618207,-0.15866740862153023,1.3788595060910636,0.10010978970199874,-0.24998475076146184,0.04458713875790883,-0.895839479196395,-0.9193760862698857,-0.6586863512704877,0.598680366249687,-0.6980796746564567,-0.49159974928200023,-0.29359521246790005
1.8502907176222267,-2.6910935658353123,2.901342077221019,-0.2674442225591174,0.48542740661329664,1.6847797260793884,0.24074695242590713,-0.24879785005015145,0.6802982049347059,-0.6700286790621902,-0.3464083454657187,-0.0747580171035671,-0.056444797937454924,0.7583116069421452,0.07869812066880194,-1.0950979256381341,-1.0015195165455661,-0.4287683806008349,0.23470847933522165,0.06852626692002997
-0.4580634201641386,1.5741427691334233,-0.3840259895424791,0.14868125639055962,0.3330689995716186,1.8786078745110375,0.22683443659041355,1.2400636755865788,-0.5593198691207317,-0.5797749593476501,-0.02557239628866155,0.49734428336739844,0.09769151324007133,-0.9622340532948052,-0.48231919640648535,2.182004229901851,0.14205706315810646,-0.2533869741553281,-1.1099496135981028,-0.8425069340104765
-2.237607086028375,0.9855373004144311,1.0457653771725193,0.054550661083445404,0.7105424054041484,0.000619425482934156,-0.8274431386886738,-0.1060371335778437,2.737492401078523,1.443797467694997,-0.5166111317650051,-0.5256186895500743,0.7732896758164614,1.2845800245448593,0.7940471149069716,-0.6801901304482343,0.14241729043719936,0.47181660316782226,-0.3293545795119701,0.5439990152155645
-1.1071032160183378,0.5399560407773979,-0.8514144767720966,0.10234198897002432,-0.30499536329231286,1.6879014038145383,3.185012229816045,-0.8016395709216665,-0.5083688554194754,2.165607210265449,0.16006696373850468,0.46198451152293174,0.5198345168028289,-1.4664047182204882,0.17885543547420402,-2.844813892742813,1.8112616813972984,1.5680419995126145,1.1896962843073013,0.18572180059877166
0.45825362613415954,1.413956294880193,1.5455889836368466,3.612227227983903,0.3631197043949553,-2.086077482158418,0.5089291746610068,-0.10678102577706808,-0.13284216789220618,1.246096226183651,0.21524486643783197,0.18918161414203177,0.2855707756382443,0.9365595121373104,-0.2740442216441344,-0.4911467847826403,0.6056510334960112,-1.0870736386032536,0.6317454571520977,-0.27484648950041896
-3.124009856476228,-1.4498565786787698,0.062471723913626175,-0.028170741689400383,-0.7087595460458416,-0.4247869942626838,2.111749715554545,-0.13947167571177407,-0.05692961263850672,-1.027798262565379,-1.546751843684287,0.9924224998178182,0.7221466129189357,0.09032176490013759,0.7719262998140889,1.6347182432509475,0.08912801766637521,-0.0004896253079740633,-0.5746488140844378,-1.5401355619473025
-2.986972517295794,0.829740120528231,2.1406691201713772,0.24168475350407326,0.20708666251443858,0.9725081941386383,0.47759582481708684,-0.08835095391755729,-0.4846815811978418,0.2599850015754653,-0.0854830064522858,0.6169652784764057,0.23323144847714025,0.4407576400643212,-0.24897916856674826,1.2691933470194727,0.8431678947575632,-0.42601620551021174,-0.7229585640611893,0.11492571376314711
0.05054518243502043,-1.443801122350441,-1.2825665828668655,-0.42720463802252817,1.9029684302885235,-1.3082010719119004,-1.1010282493189016,-1.573385586663242,-1.5775551479295717,1.492915956803553,0.639561683115787,-0.17329901720034155,-0.10565694983803024,-0.8133854035509974,-0.23695796812366177,0.034715926737984695,-0.5468343092630351,0.22530417097384983,1.0645454881528633,-0.17138306505346418
-0.35149330090587705,1.9789080123472798,-0.3963051253354984,0.34188238577139474,-0.22683824089254676,-0.13603825859187232,-0.4664828698082055,0.19675791317548386,0.13469292236968095,-0.392190573983085,-0.10803419563406635,-0.07832997040660626,-0.18569397863420162,-0.3248133872918599,-0.6652215247522292,-0.7530379228307759,-1.2047402344367335,0.2723184348930989,-0.07203082157727776,0.18180413556264244
0.6831440900223846,1.2154997973414519,-1.2380839997515996,0.053077753735871966,0.69511773596898,0.5825562250010672,-1.2887020587998415,1.3597108723583249,2.5457412176391334,0.47416522830040786,-0.47724371910041835,-0.7647500441007061,0.7088901224990444,-0.32940496640678635,1.096724317591514,0.2060004600166483,-0.4387188572828467,0.2934375045964577,0.2404018443605307,-0.8934372105283694
0.36817756901394455,1.903461093022174,0.39168387423942097,-1.0037974267217538,-0.23636940558129269,-0.8782702182416958,-0.4484493975758316,-0.31477232001708005,0.03199007271286795,0.01180058096592152,-0.1864577345969681,-0.05735901995084469,-0.0888872707035962,-0.29402316417217905,-1.4132021045617242,-0.8475638101966044,0.031462338922759445,-0.6290123238558625,-0.03848129554187253,0.9656937552486718
